Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-22,Y62,QYG,99A,U65582,N82026,CBT003,61_90,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U65582,N82026,CBT003,91_120,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U65582,N82026,CBT003,91_120,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U65582,N82026,CBT003,>300,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U65582,N82026,CBT003,>300,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,121_180,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,121_180,Core_8_10,6.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,181_240,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,181_240,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,1_30,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,1_30,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,1_30,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,241_300,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,31_60,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,31_60,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,61_90,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,61_90,Core_8_10,6.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,91_120,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,91_120,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,>300,Core_10_1830,30.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,>300,Core_8_10,12.0
2026-06-22,Y62,QYG,99A,U35980,N82033,CBT003,>300,Non-Core,2.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,0,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,121_180,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,181_240,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,181_240,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,1_30,Core_10_1830,32.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,1_30,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,1_30,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,241_300,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,241_300,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,31_60,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,31_60,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,61_90,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,91_120,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,91_120,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,>300,Core_10_1830,39.0
2026-06-22,Y62,QYG,99A,U57480,N82034,CBT003,>300,Core_8_10,23.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,121_180,Core_10_1830,14.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,181_240,Core_10_1830,18.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,1_30,Core_10_1830,20.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,1_30,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,241_300,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,31_60,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,31_60,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,61_90,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,61_90,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,91_120,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,>300,Core_10_1830,53.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,>300,Core_8_10,18.0
2026-06-22,Y62,QYG,99A,U57480,N82035,CBT003,>300,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,121_180,Core_10_1830,17.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,121_180,Non-Core,2.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,181_240,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,181_240,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,181_240,Non-Core,4.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,1_30,Core_10_1830,53.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,1_30,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,1_30,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,241_300,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,241_300,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,31_60,Core_10_1830,25.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,31_60,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,31_60,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,61_90,Core_10_1830,20.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,61_90,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,61_90,Non-Core,2.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,91_120,Core_10_1830,15.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,91_120,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,91_120,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,>300,Core_10_1830,31.0
2026-06-22,Y62,QYG,99A,U64639,N82037,CBT003,>300,Core_8_10,25.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,121_180,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,121_180,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,181_240,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,1_30,Core_10_1830,36.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,1_30,Core_8_10,10.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,241_300,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,31_60,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,31_60,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,61_90,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,61_90,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,91_120,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,91_120,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U65582,N82039,CBT003,>300,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,0,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,121_180,Core_10_1830,14.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,121_180,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,181_240,Core_10_1830,16.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,181_240,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,1_30,Core_10_1830,99.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,1_30,Core_8_10,7.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,241_300,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,241_300,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,31_60,Core_10_1830,38.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,31_60,Core_8_10,8.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,61_90,Core_10_1830,40.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,61_90,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,91_120,Core_10_1830,19.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,91_120,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,>300,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U02731,N82041,CBT003,>300,Core_8_10,20.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,121_180,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,121_180,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,181_240,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,181_240,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,1_30,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,1_30,Core_8_10,8.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,241_300,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,241_300,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,31_60,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,31_60,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,61_90,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,61_90,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,91_120,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,91_120,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,>300,Core_10_1830,42.0
2026-06-22,Y62,QYG,99A,U53230,N82046,CBT003,>300,Core_8_10,27.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,121_180,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,121_180,Core_8_10,11.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,181_240,Core_10_1830,12.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,181_240,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,241_300,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,31_60,Core_10_1830,62.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,31_60,Core_8_10,21.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,61_90,Core_10_1830,27.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,61_90,Core_8_10,11.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,91_120,Core_10_1830,12.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,91_120,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,>300,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U64639,N82048,CBT003,>300,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,121_180,Core_10_1830,12.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,121_180,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,181_240,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,181_240,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,1_30,Core_10_1830,13.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,1_30,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,241_300,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,31_60,Core_10_1830,12.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,31_60,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,61_90,Core_10_1830,13.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,91_120,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,>300,Core_10_1830,30.0
2026-06-22,Y62,QYG,99A,U64639,N82049,CBT003,>300,Core_8_10,12.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,121_180,Core_10_1830,2.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,181_240,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,181_240,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,1_30,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,1_30,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,241_300,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,241_300,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,31_60,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,31_60,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,61_90,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,61_90,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,91_120,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,91_120,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,>300,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U57480,N82050,CBT003,>300,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,0,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,121_180,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,121_180,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,181_240,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,181_240,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,1_30,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,1_30,Non-Core,5.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,241_300,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,241_300,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,31_60,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,31_60,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,61_90,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,61_90,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,91_120,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,>300,Core_10_1830,60.0
2026-06-22,Y62,QYG,99A,U49727,N82052,CBT003,>300,Core_8_10,16.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,0,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,121_180,Core_10_1830,40.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,121_180,Core_8_10,14.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,121_180,Non-Core,3.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,181_240,Core_10_1830,25.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,181_240,Core_8_10,7.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,181_240,Non-Core,4.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,1_30,Core_10_1830,88.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,1_30,Core_8_10,11.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,1_30,Non-Core,2.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,241_300,Core_10_1830,13.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,241_300,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,241_300,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,31_60,Core_10_1830,46.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,31_60,Core_8_10,14.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,61_90,Core_10_1830,50.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,61_90,Core_8_10,6.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,91_120,Core_10_1830,31.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,91_120,Core_8_10,9.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,91_120,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,>300,Core_10_1830,12.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,>300,Core_8_10,28.0
2026-06-22,Y62,QYG,99A,U64639,N82053,CBT003,>300,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,121_180,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,121_180,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,181_240,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,181_240,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,1_30,Core_10_1830,42.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,1_30,Core_8_10,8.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,241_300,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,241_300,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,31_60,Core_10_1830,24.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,31_60,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,31_60,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,61_90,Core_10_1830,19.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,91_120,Core_10_1830,14.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,91_120,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,>300,Core_10_1830,12.0
2026-06-22,Y62,QYG,99A,U35980,N82054,CBT003,>300,Core_8_10,10.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,121_180,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,121_180,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,121_180,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,181_240,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,181_240,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,1_30,Core_10_1830,21.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,1_30,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,241_300,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,241_300,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,31_60,Core_10_1830,19.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,31_60,Core_8_10,8.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,31_60,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,61_90,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,61_90,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,91_120,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,91_120,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,>300,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,>300,Core_8_10,24.0
2026-06-22,Y62,QYG,99A,U02731,N82058,CBT003,>300,Non-Core,9.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,121_180,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,121_180,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,181_240,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,181_240,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,181_240,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,1_30,Core_10_1830,24.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,1_30,Core_8_10,4.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,241_300,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,241_300,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,241_300,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,31_60,Core_10_1830,15.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,31_60,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,61_90,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,61_90,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,91_120,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,91_120,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,>300,Core_10_1830,14.0
2026-06-22,Y62,QYG,99A,U65582,N82059,CBT003,>300,Core_8_10,11.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,121_180,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,181_240,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,1_30,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,241_300,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,31_60,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,61_90,Core_10_1830,5.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,>300,Core_10_1830,23.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,>300,Core_8_10,6.0
2026-06-22,Y62,QYG,99A,U53230,N82065,CBT003,>300,Non-Core,3.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,121_180,Core_10_1830,11.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,121_180,Core_8_10,7.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,181_240,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,181_240,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,1_30,Core_10_1830,73.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,1_30,Core_8_10,20.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,241_300,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,241_300,Core_8_10,3.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,31_60,Core_10_1830,23.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,31_60,Core_8_10,7.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,31_60,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,61_90,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,61_90,Core_8_10,6.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,91_120,Core_10_1830,10.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,91_120,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,>300,Core_10_1830,17.0
2026-06-22,Y62,QYG,99A,U57480,N82066,CBT003,>300,Core_8_10,24.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,121_180,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,181_240,Core_10_1830,6.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,1_30,Core_10_1830,7.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,1_30,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,241_300,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,31_60,Core_10_1830,3.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,61_90,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,91_120,Core_10_1830,2.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,>300,Core_10_1830,71.0
2026-06-22,Y62,QYG,99A,U54911,N82067,CBT003,>300,Core_8_10,7.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,121_180,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,121_180,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,181_240,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,1_30,Core_10_1830,61.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,1_30,Core_8_10,37.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,1_30,Non-Core,1.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,241_300,Core_10_1830,1.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,31_60,Core_10_1830,8.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,31_60,Core_8_10,5.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,61_90,Core_10_1830,9.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,61_90,Core_8_10,2.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,91_120,Core_10_1830,4.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,91_120,Core_8_10,1.0
2026-06-22,Y62,QYG,99A,U57480,N82073,CBT003,>300,Core_10_1830,5.0
