Date,REGION_CODE,ICB_CODE,SUB_ICB_LOCATION_CODE,PCN_CODE,PRACTICE_CODE,Indicator,Wait_Time,Core_Category,Value
2026-06-11,Y58,QSL,11X,U21951,L85046,CBT003,91_120,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U21951,L85046,CBT003,>300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85046,CBT003,>300,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,121_180,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,181_240,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,1_30,Core_10_1830,38.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,1_30,Core_8_10,21.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,31_60,Core_10_1830,20.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,31_60,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,61_90,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,61_90,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,91_120,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,91_120,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U17153,L85047,CBT003,>300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,0,Core_10_1830,26.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,121_180,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,121_180,Core_8_10,7.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,181_240,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,181_240,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,1_30,Core_10_1830,70.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,1_30,Core_8_10,20.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,241_300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,31_60,Core_10_1830,14.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,31_60,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,61_90,Core_10_1830,12.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,61_90,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,91_120,Core_10_1830,10.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,91_120,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U25707,L85052,CBT003,>300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,121_180,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,1_30,Core_10_1830,50.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,1_30,Core_8_10,14.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,31_60,Core_10_1830,25.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,31_60,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,61_90,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,91_120,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U21951,L85053,CBT003,>300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,121_180,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,121_180,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,181_240,Core_10_1830,10.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,181_240,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,1_30,Core_10_1830,10.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,1_30,Core_8_10,9.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,241_300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,241_300,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,31_60,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,31_60,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,61_90,Core_10_1830,8.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,91_120,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,91_120,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,>300,Core_10_1830,14.0
2026-06-11,Y58,QSL,11X,U10684,L85054,CBT003,>300,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,121_180,Core_10_1830,15.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,121_180,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,181_240,Core_10_1830,10.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,181_240,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,1_30,Core_10_1830,8.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,1_30,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,241_300,Core_10_1830,11.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,241_300,Core_8_10,8.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,31_60,Core_10_1830,13.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,31_60,Core_8_10,10.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,61_90,Core_10_1830,9.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,61_90,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,91_120,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,91_120,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,>300,Core_10_1830,57.0
2026-06-11,Y58,QSL,11X,U00760,L85055,CBT003,>300,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,121_180,Core_10_1830,17.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,121_180,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,181_240,Core_10_1830,15.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,181_240,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,1_30,Core_10_1830,30.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,1_30,Core_8_10,12.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,1_30,Non-Core,1.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,241_300,Core_10_1830,13.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,241_300,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,31_60,Core_10_1830,22.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,31_60,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,61_90,Core_10_1830,16.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,61_90,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,91_120,Core_10_1830,10.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,91_120,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,>300,Core_10_1830,16.0
2026-06-11,Y58,QSL,11X,U81930,L85056,CBT003,>300,Core_8_10,15.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,121_180,Core_10_1830,3.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,121_180,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,181_240,Core_10_1830,2.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,181_240,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,1_30,Core_10_1830,31.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,1_30,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,31_60,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,31_60,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,61_90,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,61_90,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,91_120,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U10684,L85061,CBT003,>300,Core_10_1830,3.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,121_180,Core_10_1830,8.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,121_180,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,181_240,Core_10_1830,3.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,181_240,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,1_30,Core_10_1830,12.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,1_30,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,241_300,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,241_300,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,31_60,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,31_60,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,61_90,Core_10_1830,5.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,61_90,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,91_120,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,91_120,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,>300,Core_10_1830,31.0
2026-06-11,Y58,QSL,11X,U25707,L85062,CBT003,>300,Core_8_10,9.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,0,Core_10_1830,40.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,0,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,121_180,Core_10_1830,22.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,121_180,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,181_240,Core_10_1830,17.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,181_240,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,1_30,Core_10_1830,61.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,1_30,Core_8_10,16.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,241_300,Core_10_1830,14.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,241_300,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,31_60,Core_10_1830,20.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,31_60,Core_8_10,8.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,61_90,Core_10_1830,12.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,61_90,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,91_120,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,91_120,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,>300,Core_10_1830,33.0
2026-06-11,Y58,QSL,11X,U11103,L85064,CBT003,>300,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,121_180,Core_10_1830,17.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,121_180,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,181_240,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,181_240,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,1_30,Core_10_1830,84.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,1_30,Core_8_10,25.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,1_30,Non-Core,2.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,241_300,Core_10_1830,4.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,31_60,Core_10_1830,29.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,31_60,Core_8_10,8.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,61_90,Core_10_1830,14.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,61_90,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,91_120,Core_10_1830,13.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,91_120,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,>300,Core_10_1830,10.0
2026-06-11,Y58,QSL,11X,U47425,L85065,CBT003,>300,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,0,Core_10_1830,28.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,0,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,121_180,Core_10_1830,8.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,121_180,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,181_240,Core_10_1830,11.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,181_240,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,1_30,Core_10_1830,39.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,1_30,Core_8_10,7.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,241_300,Core_10_1830,3.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,31_60,Core_10_1830,2.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,31_60,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,61_90,Core_10_1830,5.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,91_120,Core_10_1830,2.0
2026-06-11,Y58,QSL,11X,U60622,L85066,CBT003,>300,Core_10_1830,41.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,0,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,121_180,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,121_180,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,1_30,Core_10_1830,23.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,1_30,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,241_300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,31_60,Core_10_1830,9.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,31_60,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,61_90,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,91_120,Core_10_1830,3.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,91_120,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U00760,L85601,CBT003,>300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,121_180,Core_10_1830,9.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,121_180,Core_8_10,4.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,181_240,Core_10_1830,5.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,181_240,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,1_30,Core_10_1830,32.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,1_30,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,241_300,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,241_300,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,31_60,Core_10_1830,14.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,31_60,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,61_90,Core_10_1830,7.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,91_120,Core_10_1830,8.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,>300,Core_10_1830,37.0
2026-06-11,Y58,QSL,11X,U25707,L85609,CBT003,>300,Core_8_10,11.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,121_180,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,121_180,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,181_240,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,181_240,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,1_30,Core_10_1830,28.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,1_30,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,241_300,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,31_60,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,31_60,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,61_90,Core_10_1830,1.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U21951,L85611,CBT003,>300,Core_10_1830,2.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,121_180,Core_10_1830,8.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,121_180,Core_8_10,3.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,181_240,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,181_240,Core_8_10,6.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,1_30,Core_10_1830,26.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,1_30,Core_8_10,11.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,241_300,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,241_300,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,31_60,Core_10_1830,17.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,31_60,Core_8_10,5.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,61_90,Core_10_1830,9.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,61_90,Core_8_10,1.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,91_120,Core_10_1830,6.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,91_120,Core_8_10,2.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,91_120,Non-Core,1.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,>300,Core_10_1830,12.0
2026-06-11,Y58,QSL,11X,U10684,L85624,CBT003,>300,Core_8_10,3.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,121_180,Core_10_1830,13.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,121_180,Core_8_10,7.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,181_240,Core_10_1830,7.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,181_240,Core_8_10,5.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,1_30,Core_10_1830,83.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,1_30,Core_8_10,25.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,241_300,Core_10_1830,2.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,241_300,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,31_60,Core_10_1830,22.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,31_60,Core_8_10,4.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,61_90,Core_10_1830,16.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,61_90,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,91_120,Core_10_1830,10.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,91_120,Core_8_10,1.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,>300,Core_10_1830,22.0
2026-06-11,Y58,QJK,15N,U34388,Unassigned,CBT003,>300,Core_8_10,1.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,0,Core_8_10,1.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,121_180,Core_10_1830,13.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,121_180,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,181_240,Core_10_1830,11.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,181_240,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,1_30,Core_10_1830,74.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,1_30,Core_8_10,13.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,241_300,Core_10_1830,6.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,241_300,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,31_60,Core_10_1830,24.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,31_60,Core_8_10,3.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,61_90,Core_10_1830,12.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,61_90,Core_8_10,5.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,91_120,Core_10_1830,7.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,91_120,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,>300,Core_10_1830,13.0
2026-06-11,Y58,QJK,15N,U68649,Unassigned,CBT003,>300,Core_8_10,12.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,121_180,Core_10_1830,19.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,121_180,Core_8_10,6.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,181_240,Core_10_1830,8.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,181_240,Core_8_10,3.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,1_30,Core_10_1830,114.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,1_30,Core_8_10,31.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,241_300,Core_10_1830,9.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,241_300,Core_8_10,2.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,31_60,Core_10_1830,59.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,31_60,Core_8_10,7.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,61_90,Core_10_1830,11.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,61_90,Core_8_10,4.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,91_120,Core_10_1830,12.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,91_120,Core_8_10,7.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,>300,Core_10_1830,26.0
2026-06-11,Y58,QJK,15N,U74074,Unassigned,CBT003,>300,Core_8_10,13.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,121_180,Core_10_1830,30.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,121_180,Core_8_10,7.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,181_240,Core_10_1830,13.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,181_240,Core_8_10,4.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,1_30,Core_10_1830,172.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,1_30,Core_8_10,44.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,241_300,Core_10_1830,3.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,241_300,Core_8_10,5.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,31_60,Core_10_1830,32.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,31_60,Core_8_10,13.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,61_90,Core_10_1830,17.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,61_90,Core_8_10,5.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,91_120,Core_10_1830,10.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,91_120,Core_8_10,5.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,>300,Core_10_1830,23.0
2026-06-11,Y58,QOX,92G,Unmapped,Unassigned,CBT003,>300,Core_8_10,58.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,121_180,Core_10_1830,15.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,121_180,Core_8_10,7.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,181_240,Core_10_1830,11.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,181_240,Core_8_10,8.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,1_30,Core_10_1830,41.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,1_30,Core_8_10,8.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,1_30,Non-Core,1.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,241_300,Core_10_1830,7.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,241_300,Core_8_10,6.0
2026-06-11,Y58,QR1,11M,U22020,Unassigned,CBT003,31_60,Core_10_1830,18.0
